route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
1,WinterWeekday,42844793,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844796,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844797,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844798,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844802,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844803,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844804,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844807,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844810,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844811,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844812,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844815,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844816,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844819,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844822,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844823,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844828,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844829,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844830,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844831,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844834,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844835,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844839,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844840,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844843,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844844,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844849,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844850,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844851,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844853,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844856,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844859,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844860,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844862,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844865,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844867,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844870,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844871,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844873,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844875,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844879,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844881,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844883,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844884,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844889,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844890,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844891,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844894,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844895,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844897,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844898,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844905,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844906,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844907,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844908,,,0,,010070,,,1-_-0,0
1,WinterWeekday,42844909,,,0,,010070,,,1-_-0,0
1,BUS12020-hbc10ns1-Wdy-02,42847783,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847785,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847790,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847791,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847795,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847796,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847797,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847798,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847803,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847804,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847808,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847809,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847810,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847811,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847812,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847817,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847818,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847819,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847820,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847825,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847826,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847827,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847828,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847832,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847833,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847834,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847838,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847839,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847840,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847844,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847845,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847849,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847850,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847851,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847858,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847859,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847860,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847864,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847865,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847867,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847870,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847872,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847874,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847875,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847876,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847877,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847879,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847883,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847884,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847886,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847887,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847888,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847891,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847892,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847893,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847894,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847897,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847900,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847901,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847905,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847906,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847908,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847909,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847916,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847919,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847920,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847921,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847924,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847925,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847929,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847930,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847931,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847935,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847936,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847938,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847939,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847943,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847944,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847947,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847948,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847950,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847951,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847954,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847955,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847956,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847957,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847962,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847963,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847966,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847967,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847968,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847971,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847972,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847975,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847976,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847977,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847978,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847982,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847984,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847985,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847987,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847988,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847991,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847993,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847994,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847996,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847998,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42847999,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848002,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848004,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848006,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848007,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848008,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848010,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848012,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848015,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848016,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848017,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848018,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848022,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848023,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848026,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848029,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848030,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848031,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848032,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848033,,,1,,010058,,,1-_-1,0
1,BUS12020-hbc10ns1-Wdy-02,42848034,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837103,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837105,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837107,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837109,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837111,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837113,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837115,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837123,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837124,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837125,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837126,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837127,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837128,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837130,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837132,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837134,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837135,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837147,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837148,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837149,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837150,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837151,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837152,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837153,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837154,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837155,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837156,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837157,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837170,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837171,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837172,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837173,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837174,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837175,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837176,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837177,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837178,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837179,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837180,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837798,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837799,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837800,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837801,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837802,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837803,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837804,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837805,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837806,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837808,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837817,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837818,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837819,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837820,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837821,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837822,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837823,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837824,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837832,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837833,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837834,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837835,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837836,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837837,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837841,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837842,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837848,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837849,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837850,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837851,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837852,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837853,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837855,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837856,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837864,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837865,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837866,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837867,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837868,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837869,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837872,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837873,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837874,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837877,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837884,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837885,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837886,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837887,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837888,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837889,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837892,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837893,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837894,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837898,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837899,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837904,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837905,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837906,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837907,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837910,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837911,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837914,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837915,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837918,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837920,,,1,,010058,,,1-_-1,0
1,WinterSaturday,42837921,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839889,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839891,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839893,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839896,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839897,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839901,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839902,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839903,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839907,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839908,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839909,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839916,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839917,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839918,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839919,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839920,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839922,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839926,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839927,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839928,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839929,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839934,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839935,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839936,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839937,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839942,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839943,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839944,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839950,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839951,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839953,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839954,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839955,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839956,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839958,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839960,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839962,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839963,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839964,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839969,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839970,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839971,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839972,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839977,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839978,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839979,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839980,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839984,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839986,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839987,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839990,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839991,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839992,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839994,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839996,,,1,,010058,,,1-_-1,0
1,WinterSunday,42839999,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840000,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840002,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840004,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840006,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840008,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840010,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840013,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840015,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840017,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840020,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840021,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840022,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840025,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840026,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840028,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840030,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840032,,,1,,010058,,,1-_-1,0
1,WinterSunday,42840034,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844653,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844655,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844660,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844661,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844665,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844666,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844667,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844668,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844673,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844674,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844678,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844679,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844680,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844681,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844682,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844687,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844688,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844689,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844690,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844695,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844696,,,1,,010058,,,1-_-1,0
1,WinterWeekday,42844697,,,1,,010058,,,1-_-1,0
